#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 10 25 18 50  64  7.6  9.9  1.13  5.00  3.91  43 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 25 19 50  63  6.9  8.1  1.10  5.26  4.12  45 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 25 20 50  41  7.7  8.9  1.16  5.88  4.25  50 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 25 21 50  52  7.5  8.9  1.21  5.56  4.18  39 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 25 22 50  66  6.8  8.3  1.17  5.56  4.16  42 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 25 23 50  68  6.6  8.1  1.13  5.56  4.12  50 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 00 50  71  6.6  8.0  1.13  5.88  4.38  45 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 01 50  67  6.5  8.0  1.20  5.88  4.53  50 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 02 50  76  5.8  7.1  1.19  5.88  4.41  52 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 03 50  61  5.6  6.6  1.10  5.56  4.48  46 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 04 50  75  5.8  7.2  1.02  5.56  4.44  53 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 05 50  69  5.0  5.9  0.97  6.25  4.30  71 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 06 50  62  5.7  7.3  0.89  5.56  4.31  50 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 07 50  66  5.5  7.2  0.85  5.88  4.08  76 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 08 50  59  6.5  8.2  0.80  5.26  4.15  50 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 09 50  71  7.0  8.2  0.77  5.26  3.96  56 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 10 50  84  6.7  8.0  0.81  5.56  3.88  88 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 11 50  81  7.0  8.1  0.81  5.26  3.84  76 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 12 50  86  7.4  8.5  0.76  4.55  3.73  60 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 13 50  82  7.0  8.3  0.79  4.76  3.81  64 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 14 50  80  7.0  8.3  0.78  4.76  3.73  83 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 15 50  76  6.7  8.0  0.84  5.00  4.04  93 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 16 50  81  6.7  7.8  0.97  5.56  4.38  98 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 17 50  84  6.0  7.2  0.93  5.56  4.47  92 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 18 50  92  6.0  6.9  0.96  5.88  4.58  91 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 19 50  90  5.9  6.9  1.12  5.88  4.73  81 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 20 50 100  5.6  7.2  0.91  5.56  4.51  93 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 21 50  77  5.1  6.2  0.95  5.88  4.61  93 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 22 50  65  5.1  5.9  0.91  6.25  4.69 119 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 26 23 50  68  5.1  6.3  0.88  5.88  4.84 116 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 00 50  81  5.4  6.5  0.80  5.56  4.70 118 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 01 50  89  5.6  6.4  0.85 10.00  4.90 173 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 02 50 107  5.1  6.1  0.78  5.56  4.67 114 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 03 50  87  4.0  5.0  0.74 10.00  4.53 158 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 04 50  88  3.8  4.8  0.75  5.00  4.73 103 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 05 50  84  3.4  4.0  0.77  9.09  4.80 159 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 06 50  55  3.6  4.3  0.92 10.00  5.37 167 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 07 50  57  4.2  5.2  0.95 10.00  5.94 162 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 08 50  49  4.3  5.1  0.77  8.33  5.20 173 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 09 50  44  5.1  6.0  0.76  9.09  5.06 165 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 10 50  56  5.3  5.9  0.78  9.09  5.42 164 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 11 50  73  6.2  7.3  0.89 10.81  5.81 165 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 12 50  67  6.2  7.4  0.90 10.00  5.58 161 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 13 50  59  6.9  7.9  0.82 10.00  4.97 167 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 14 50  59  7.0  8.5  0.98 10.00  5.10 163 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 15 50  64  6.8  8.0  0.98 10.81  4.77 163 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 16 50  66  7.0  8.4  0.97 10.00  5.07 173 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 17 50  70  6.5  7.5  1.00 10.00  5.04 172 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 18 50  71  6.8  8.0  1.12 10.00  5.44 163 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 19 50  73  6.8  7.7  1.10 10.00  4.90 171 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 20 50  63  7.1  8.3  1.26 10.00  5.39 165 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 21 50  66  7.7  9.2  1.08 10.00  5.11 164 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 22 50  67  7.8  9.3  1.05 10.00  4.59 159 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 27 23 50  62  8.0  9.2  1.08  9.09  4.45 164 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 00 50  67  7.4  8.7  0.98  9.09  4.20 165 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 01 50  80  7.2  8.2  0.94  9.09  4.24 175 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 02 50  86  6.4  7.3  0.99  9.09  4.53 176 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 03 50  83  7.4  8.8  0.96  8.33  4.38 172 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 04 50  74  7.9  8.9  0.92  7.14  4.23 171 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 05 50  79  7.4  8.9  0.89  5.56  4.14 118 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 06 50  78  6.3  7.8  0.92  5.26  4.23 122 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 07 50  72  5.7  6.8  0.92  5.00  4.48 112 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 08 50  81  6.7  8.2  0.92  8.33  4.56 173 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 09 50  81  7.7  9.1  0.80  5.56  4.02 122 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 10 50  97  9.3 11.8  0.92  5.26  3.98 125 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 11 50 104  7.7  8.9  0.95  5.00  3.93 118 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 12 50 111  7.5  8.9  1.08  4.17  4.24 108 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 13 50 105  7.7  9.0  0.99  4.76  4.04 117 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 14 50 110  8.1  9.4  0.96  5.26  4.11 120 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 15 50 124  7.4  8.7  1.01  5.00  4.15 116 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 16 50 124  7.3  8.7  1.07  5.56  4.29 130 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 17 50 122  7.3  8.6  1.01  5.26  4.18 121 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 18 50 117  7.5  8.7  1.05  5.00  4.31 116 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 19 50 108  7.9  9.1  1.04  5.00  4.22 100 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 20 50 104  8.0  9.7  0.99  5.56  4.17 117 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 21 50 103  7.6  8.7  1.02  5.00  4.16 107 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 22 50 100  6.6  8.8  1.09  5.56  4.33  98 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 28 23 50 114  7.1  8.5  1.15  5.26  4.50  91 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 00 50 135  4.6  5.3  1.04  5.56  4.37 106 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 01 50  87  6.0  7.1  0.88  5.00  4.16  96 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 02 50  84  7.7  9.1  0.94  5.26  4.31  81 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 03 50  85  7.3  8.4  0.92  5.00  4.07 108 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 04 50 105  5.9  6.8  0.95  5.00  4.24 114 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 05 50 100  6.2  7.0  0.92  5.56  4.32 133 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 06 50  68  4.7  5.6  0.93  5.26  4.55 100 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 07 50  68  4.2  5.3  0.90  5.26  4.63 111 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 08 50 351 10.0 12.1  0.99  5.26  4.76 122 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 09 50  18 11.0 12.7  0.99  5.26  4.03  76 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 10 50  14 11.5 13.7  1.26  5.26  3.69  82 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 11 50  31 10.7 14.1  1.50  3.57  3.81   2 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 12 50  18 11.9 14.0  1.75  4.17  4.11 358 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 13 50  19 12.1 13.9  1.73  4.55  4.15 357 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 14 50   7 12.5 14.3  1.80  5.26  4.28   4 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 15 50   3 13.1 15.0  2.06  5.26  4.40   3 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 16 50   9 12.8 15.3  2.20  5.88  4.62  14 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 17 50  22 11.9 14.4  2.05  5.88  4.62  10 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 18 50  22 10.9 13.5  2.15  6.25  4.98 339 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 19 50  23 10.5 12.5  2.28  7.14  5.13 333 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 20 50  22 10.4 12.1  2.47  8.33  5.58 309 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 21 50  30  9.3 11.1  2.41  7.69  5.81 326 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 22 50  30  9.9 11.3  2.61  8.33  5.92 315 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 29 23 50  27 10.0 11.7  2.30  7.69  5.55 316 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 00 50  30  9.3 11.1  2.22  8.33  5.62 309 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 01 50  40  8.9 10.3  2.14  8.33  5.50 307 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 02 50  42  7.6  9.4  2.04  8.33  5.51 295 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 03 50  58  8.2 10.3  2.03  8.33  5.51 299 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 04 50  41  8.1  9.8  1.83  7.69  5.40 325 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 05 50  39  9.3 11.0  1.89  7.69  5.44 307 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 06 50  38  9.3 11.2  1.98  7.69  5.06 320 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 07 50  42  8.6  9.9  1.95  7.69  5.16 317 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 08 50  47  8.5 10.4  1.80  8.33  5.07 305 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 09 50  47  7.7  9.3  1.78  7.69  4.99 318 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 10 50  45  7.2  8.6  1.67  7.14  5.06 334 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 11 50  52  7.5  8.9  1.64  7.14  5.06 337 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 12 50  52  8.0  9.8  1.66  7.14  4.89 332 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 13 50  49  8.4 10.1  1.88  7.14  5.07 347 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 14 50  68 10.3 12.3  1.84  7.14  4.77 355 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 15 50  70  9.7 11.6  1.89  6.67  4.86 357 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 16 50  63  9.3 11.7  1.94  6.67  4.76  10 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 17 50  70  9.4 11.2  1.84  6.25  4.80  29 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 18 50  72  8.4 10.3  1.81  6.67  4.60  12 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 19 50  67  8.1  9.4  1.62  7.14  4.88  24 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 20 50  66  7.7  9.1  1.62  7.14  4.84  22 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 21 50  62  7.1  8.9  1.58  7.14  5.02  22 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 22 50  50  6.8  8.3  1.61  7.69  5.23  45 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 30 23 50  49  7.6  9.3  1.56  6.67  5.15  43 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 00 50  42  8.6  9.9  1.39  7.69  5.03  21 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 01 50  46  8.9 10.8  1.34  6.67  4.68  52 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 02 50  44  9.4 11.1  1.27  6.67  4.34  37 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 03 50  37 10.0 11.3  1.22  6.25  4.18  56 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 04 50  32  9.2 11.4  1.25  6.67  4.03  38 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 05 50  37  8.8 10.4  1.24  6.25  4.17  64 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 06 50  35  8.9 10.6  1.26  6.67  4.29  56 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 07 50  42  9.5 10.7  1.44  6.67  4.62  81 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 08 50  38  9.0 10.5  1.60  7.14  4.88  81 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 09 50  33  8.9 10.3  1.70  7.14  5.01  77 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 10 50  40  9.1 10.3  1.62  7.14  4.92  68 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 11 50  42  8.0  9.3  1.55  7.14  4.66  83 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 12 50  35  8.1  9.1  1.62  6.67  4.99  66 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 13 50  43  8.4  9.6  1.38  6.25  4.74  57 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 14 50  40  8.9 10.9  1.36  6.67  4.59  82 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 15 50  30  9.3 10.8  1.39  6.25  4.33  53 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 17 50  31  9.8 11.2  1.42  6.67  4.22  77 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 18 50  36 10.0 11.5  1.51  6.67  4.42  60 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 19 50  44  9.5 10.9  1.60  6.67  4.45  68 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 20 50  51  9.4 10.7  1.51  6.67  4.34  60 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 21 50  50  8.7 10.8  1.57  6.67  4.46  53 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 22 50  44  7.4  9.1  1.53  6.67  4.58  51 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 31 23 50  41  8.7 10.7  1.36  6.67  4.40  43 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 00 50  44  9.7 11.4  1.38  6.25  4.39  46 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 01 50  45  9.4 11.1  1.30  6.25  3.96  60 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 02 50  29 10.2 12.2  1.36  5.26  4.05  49 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 03 50  42  9.3 11.8  1.44  6.67  4.19  45 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 04 50  44  8.4 10.5  1.43  5.88  4.14  41 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 05 50  37  8.3 10.3  1.47  5.26  4.37  23 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 06 50  44  8.9 10.5  1.30  5.88  4.17  30 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 07 50  43  8.8 11.1  1.22  5.88  3.93  39 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 08 50  48  8.7 10.8  1.13  5.26  4.05  27 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 09 50  57  8.8 11.2  1.18  5.56  3.90  26 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 10 50  52  8.7 10.9  1.05  5.00  3.85  38 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 11 50  53  8.4 10.4  1.07  5.00  3.69  23 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 12 50  62  9.2 12.3  1.09  4.76  3.74  38 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 13 50  61  8.7 11.0  1.06  5.00  3.72  39 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 14 50  54  9.0 11.1  1.18  4.76  3.88  45 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 15 50  67 10.1 12.6  1.15  5.00  3.78  37 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 16 50  74  9.3 12.2  1.28  5.00  3.95  53 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 17 50  71  9.7 11.9  1.47  5.26  4.18  59 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 18 50  65  9.0 11.3  1.40  5.26  4.16  51 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 20 50  54  8.7 10.9  1.57  6.25  4.58  43 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 21 50  52  8.6 10.4  1.53  6.25  4.67  49 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 22 50  47  8.7 10.9  1.71  6.67  5.00  45 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 01 23 50  43  8.8 11.4  1.56  7.14  4.81  52 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 00 50  44  9.0 11.3  1.47  6.67  4.50  43 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 01 50  49  8.3 10.8  1.35  7.14  4.47  35 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 02 50  52  7.6  9.2  1.38  7.14  4.56  39 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 03 50  65  7.8  9.6  1.37  6.67  4.63  30 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 04 50  65  7.3  8.9  1.26  7.14  4.51  37 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 05 50  73  7.1  8.5  1.28  7.14  4.65  29 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 06 50  71  6.9  8.4  1.18  7.14  4.49  25 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 07 50  85 10.1 11.9  1.22  6.67  4.23  29 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 08 50  90  9.9 11.6  1.50  4.76  4.32  63 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 09 50  86  9.6 11.6  1.54  5.56  4.39  62 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 10 50  83 10.0 12.0  1.57  5.56  4.38  66 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 11 50  93  9.9 11.6  1.83  5.88  4.74  67 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 12 50  84  9.4 11.5  1.87  5.56  4.83  67 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 13 50  82  9.2 10.9  1.83  6.25  4.94  63 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 14 50  86  9.3 11.4  1.91  6.25  5.03  67 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 15 50  92  8.1  9.6  1.94  7.14  5.19  56 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 16 50  84  7.6  9.8  1.75  6.67  5.04  54 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 17 50  84  7.0  8.4  1.62  6.67  5.11  59 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 18 50  80  6.8  8.5  1.51  7.14  4.96  69 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 19 50  78  8.0 10.0  1.54  7.14  5.10  60 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 20 50  76  7.8 10.0  1.39  7.14  4.84  59 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 21 50  70  8.0  9.7  1.31  7.14  4.79  57 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 22 50  67  8.4 10.0  1.46  7.14  4.93  69 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 02 23 50  75  8.3 10.0  1.37  6.25  4.68  68 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 00 50  70  7.9 10.0  1.32  6.67  4.56  53 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 01 50  71  8.1 10.2  1.28  6.67  4.55  61 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 02 50  73  7.1  9.0  1.33  6.25  4.74  57 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 03 50  66  6.5  8.4  1.21  6.67  4.58  71 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 04 50  63  6.0  7.4  1.27  6.67  4.93  55 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 05 50  67  5.8  7.3  1.12  6.67  4.71  76 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 06 50  72  5.6  7.3  1.08  5.88  4.72  94 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 07 50  63  5.2  6.7  0.98  6.25  4.70  80 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 08 50  82  4.5  6.1  1.01  6.25  4.59  75 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 09 50  99  4.2  6.0  1.02  5.88  4.67  92 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 10 50  90  4.5  6.4  0.85  5.56  4.36 110 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 11 50  85  4.2  5.7  0.86  5.26  4.36  92 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 12 50  94  5.0  6.6  0.87  5.88  4.39  59 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 13 50  92  5.9  7.0  0.87  5.26  4.39  96 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 14 50  99  5.2  6.5  0.88  5.00  4.43 106 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 15 50  75  4.7  6.3  0.85  5.88  4.41 117 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 17 50  67  4.4  5.9  1.02  5.88  4.87  96 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 18 50  74  3.6  4.7  0.91  5.56  4.85  84 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 19 50  78  3.9  5.1  0.86  5.88  4.76 103 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 20 50  82  3.8  4.8  0.84  6.25  4.83 117 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 21 50  74  2.7  4.0  0.82  6.25  4.87 122 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 22 50  93  1.9  3.0  0.78  6.67  4.84 137 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 03 23 50  67  1.6  2.6  0.76  6.25  4.96 114 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 04 00 50  77  1.1  1.8  0.71  6.25  5.00 108 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 04 01 50 192  0.6  1.5  0.63  5.88  4.70  99 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 04 02 50 272  1.1  1.7  0.62  5.56  4.89  68 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 04 03 50 218  1.1  2.2  0.58  5.26  4.84  74 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 04 04 50 256  2.4  3.8  0.57  5.56  4.96 124 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 04 05 50 246  3.5  4.3  0.52  5.26  4.83  69 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 04 06 50 243  4.2  5.8  0.53  5.26  4.83  82 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 04 07 50 247  4.8  8.2  0.46  5.00  4.63 119 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 04 08 50 251  5.3  7.3  0.49  4.76  4.45 132 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 04 09 50 319  8.4 12.4  0.50  4.55  4.28 164 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 04 10 50 357 10.1 12.1  0.66  4.76  3.61 187 9999.0 999.0 999.0 999.0 99.0 99.00
2011 11 04 11 50   4 11.5 13.5  0.90  4.17  3.40 293 9999.0 999.0 999.0 999.0 99.0 99.00
